Id,Probability
9703,0.08251473926765823
9704,0.058046065288164
9705,0.10101449358685954
9706,0.08066375931744127
9707,0.04035461750622699
9708,0.05776762874915773
9709,0.02512549089047694
9710,0.04813652401257241
9711,0.10190274167643562
9712,0.04644437611675403
9713,0.057925198828314005
9714,0.05767538988545827
9715,0.15249240456973942
9716,0.050418553612344645
9717,0.04777670849610429
9718,0.08306338106571826
9719,0.1626198661193978
9720,0.025274055961477217
9721,0.029711405083000308
9722,0.04703568797260024
9723,0.042500335731899014
9724,0.05565592844663411
9725,0.05235267406235694
9726,0.08313838735151535
9727,0.04799982894555657
9728,0.08416635681594334
9729,0.06032305412374618
9730,0.09984525509839391
9731,0.04716171000240162
9732,0.1071028972814035
9733,0.05584368567723938
9734,0.027694957441062266
9735,0.06833563059038135
9736,0.032249544364591445
9737,0.04168764653338286
9738,0.10698341401376325
9739,0.03542949689035045
9740,0.037519940287318594
9741,0.05504677790562567
9742,0.11525449588661088
9743,0.6951437719757874
9744,0.10764591036832992
9745,0.06440071660511623
9746,0.06517527846130156
9747,0.05309707472290458
9748,0.0825247432067145
9749,0.033774666812869426
9750,0.012756010749953573
9751,0.06946586922472345
9752,0.035527198744529205
9753,0.02682559027782492
9754,0.11455293376515864
9755,0.02749333188740814
9756,0.03462198330851129
9757,0.104193890897071
9758,0.021514591047506675
9759,0.02137684197542863
9760,0.0405283387021354
9761,0.0929843257652717
9762,0.04592173921654939
9763,0.03181575973823153
9764,0.10528607935783899
9765,0.03444035123564209
9766,0.03472159761880179
9767,0.02855863016796661
9768,0.09752759180872221
9769,0.0783473069782536
9770,0.10736689505372667
9771,0.10130688803040447
9772,0.0652539655830928
9773,0.024324906483083483
9774,0.061537894644564946
9775,0.06395670351384215
9776,0.05657620282747177
9777,0.032934895170420066
9778,0.019807147892470168
9779,0.09310013845185683
9780,0.020378976595802213
9781,0.04592254042850643
9782,0.09804325555726377
9783,0.07268374186283293
9784,0.09302613473202447
9785,0.047445678325338615
9786,0.08537363835069826
9787,0.033148297224183006
9788,0.11724989835763172
9789,0.10535740148596812
9790,0.06000056993703164
9791,0.09814301589847695
9792,0.05894324273344376
9793,0.0909342844840096
9794,0.051788506590224846
9795,0.08728975709575139
9796,0.0627329195009686
9797,0.0424539682381594
9798,0.055239752472559425
9799,0.084326962745541
9800,0.08802200732622231
9801,0.059077124903043066
9802,0.0333355537599724
9803,0.0885044351640633
9804,0.04323663490780134
9805,0.019720437909582448
9806,0.043024042423686085
9807,0.05768541384322853
9808,0.02839466031313828
9809,0.09024485956756817
9810,0.02657020079808091
9811,0.07220787618630133
9812,0.0700791241716009
9813,0.03206835057151098
9814,0.08420102765410287
9815,0.10946246915886537
9816,0.023367442685531932
9817,0.13105029315250782
9818,0.03784069103389109
9819,0.058382923511981835
9820,0.041591973364094106
9821,0.04312949243475212
9822,0.08693333906848917
9823,0.022836756711795116
9824,0.04487889440186385
9825,0.07800622809300782
9826,0.05410767219454357
9827,0.1338398959497087
9828,0.03155327037713052
9829,0.042780278288505676
9830,0.05685328309238516
9831,0.06867533896787871
9832,0.07517167172619314
9833,0.031391167266038696
9834,0.0512428805212594
9835,0.06718284523618306
9836,0.04565653599396939
9837,0.05120635934289975
9838,0.1018826737934251
9839,0.05149171602233903
9840,0.0793090126498452
9841,0.05441632054012592
9842,0.03263423983193948
9843,0.058328884167889006
9844,0.06180366777932796
9845,0.04633256352018908
9846,0.10182505374310995
9847,0.050306030159192265
9848,0.042216283619227524
9849,0.06218155294323113
9850,0.08134406373007545
9851,0.11087735973540276
9852,0.048102660074209894
9853,0.09890872682017963
9854,0.046496763029835256
9855,0.033298697910780425
9856,0.10097977287922545
9857,0.059318728992377105
9858,0.04105809801547825
9859,0.11755681261813593
9860,0.12536373345330457
9861,0.03998346694976438
9862,0.06355611626476561
9863,0.06087180581459444
9864,0.01769582244208051
9865,0.029451704758966142
9866,0.044171467600303806
9867,0.07003828494127899
9868,0.040304445991900806
9869,0.07702889547576267
9870,0.03661719698737489
9871,0.0719696311841726
9872,0.0757951234843415
9873,0.10268005435282081
9874,0.10753347452894639
9875,0.09268166496127947
9876,0.0969206028056232
9877,0.02086847217019859
9878,0.07196735651946136
9879,0.11638623386358907
9880,0.03425769723555309
9881,0.03484269147377668
9882,0.07194745698638519
9883,0.0989195322570816
9884,0.06521467173596449
9885,0.07615453382887086
9886,0.026438143744389526
9887,0.039700839438522456
9888,0.0905228985145956
9889,0.025664765383076122
9890,0.04431530032280252
9891,0.08229342194049213
9892,0.05532509004639048
9893,0.1876927894842476
9894,0.07423460342178427
9895,0.036253686143898255
9896,0.1345012107881791
9897,0.03440379493065217
9898,0.0705922936286857
9899,0.04911569834690038
9900,0.10277042270264666
9901,0.04166827959561317
9902,0.10445448032235578
9903,0.0475215704986614
9904,0.054498020714730235
9905,0.05844982788665214
9906,0.03609310566281202
9907,0.09069795349181074
9908,0.06823845882549379
9909,0.05386604938950547
9910,0.09827250414350393
9911,0.14208359554203995
9912,0.06585739671529575
9913,0.10820465458869472
9914,0.04782044416364342
9915,0.06932921759802886
9916,0.13986846764075586
9917,0.05439412574211419
9918,0.037377002695167375
9919,0.08871675559541657
9920,0.03337193641826095
9921,0.09391593080223953
9922,0.09243948278565137
9923,0.04050971502351929
9924,0.11165082627891358
9925,0.02883964460735887
9926,0.058358577981853496
9927,0.04690912625309865
9928,0.0707780175027831
9929,0.09241473279219824
9930,0.10294713864389321
9931,0.057021737778049385
9932,0.053910657226684054
9933,0.0684219025290348
9934,0.12667042388121721
9935,0.027959579982504524
9936,0.08241632267481404
9937,0.09619631330256369
9938,0.03434209190664163
9939,0.07474254169134414
9940,0.11860288525705645
9941,0.0491800935051081
9942,0.09985980593510717
9943,0.14633176655416674
9944,0.05766070470420172
9945,0.06297178185287884
9946,0.05488241191437039
9947,0.08301030599884048
9948,0.02726488476194821
9949,0.08087146071147575
9950,0.05210556137921165
9951,0.05424759336510505
9952,0.07028324941363276
9953,0.05945013180021778
9954,0.018351029197888967
9955,0.02692346725444469
9956,0.06294092912755055
9957,0.01916423842556482
9958,0.02680459134220404
9959,0.09559002001247018
9960,0.05943568910672075
9961,0.03246563364334513
9962,0.03806987400260464
9963,0.08675110761504898
9964,0.03850393948252963
9965,0.03132496441159026
9966,0.07329775134357185
9967,0.050317182263151135
9968,0.05303050624046388
9969,0.08739795534564052
9970,0.048413198651347
9971,0.7857235453205408
9972,0.07607032990395086
9973,0.08152006140917012
9974,0.10691408984898305
9975,0.05200041323759634
9976,0.05124722287596991
9977,0.09088895826047402
9978,0.09246825147488633
9979,0.056344645622462976
9980,0.07397347710501513
9981,0.044930173420658207
9982,0.0525554881636486
9983,0.04067781441393106
9984,0.06668590034901238
9985,0.04340429653619891
9986,0.09203845612223449
9987,0.10679002559528458
9988,0.054754766678336064
9989,0.07959400840869928
9990,0.04478989556580544
9991,0.045353834464834236
9992,0.07272958292744072
9993,0.047590610226764446
9994,0.04010999680429488
9995,0.07774559237978301
9996,0.037461393416220894
9997,0.04323084994808029
9998,0.08337841138257962
9999,0.05102884439825046
10000,0.038737858080566935
10001,0.04821858246692708
10002,0.07283659134844088
10003,0.03512983253323631
10004,0.051810009314594584
10005,0.039479469412375824
10006,0.031186560231677624
10007,0.11275054050221178
10008,0.1085103243548965
10009,0.07944231697649709
10010,0.10830336274356826
10011,0.0682404826296045
10012,0.0296786354647613
10013,0.03448624840447901
10014,0.024709488388612127
10015,0.033645502073912675
10016,0.10974644099776659
10017,0.0694325261714695
10018,0.029414137929261012
10019,0.05425851299889139
10020,0.10243043553719504
10021,0.08471137655153944
10022,0.07595687631118167
10023,0.08102631398345758
10024,0.05907976112840694
10025,0.10909540576012598
10026,0.08888348166855828
10027,0.09549412106803234
10028,0.06362754523767321
10029,0.06615882562728836
10030,0.04252343773935471
10031,0.05029550285389011
10032,0.04509735942235555
10033,0.031706398436814526
10034,0.057609462448278095
10035,0.07715933755298453
10036,0.0430569216077497
10037,0.10226392121843866
10038,0.02853532887913648
10039,0.09097122524464753
10040,0.0750144989476929
10041,0.048117504847166696
10042,0.05263206433427143
10043,0.04430400014683573
10044,0.03988074337694536
10045,0.06739264863842334
10046,0.07529705233149799
10047,0.046141851850630286
10048,0.0188936176571528
10049,0.09174028633490675
10050,0.028587397178179045
10051,0.044210153115405354
10052,0.0780597195646119
10053,0.061845088617222994
10054,0.05247813240001444
10055,0.1086450580514924
10056,0.053052137903209666
10057,0.03352955592550483
10058,0.060146511493638526
10059,0.1180979019113839
10060,0.0823701504152477
10061,0.04528751129472403
10062,0.05815470408056068
10063,0.02835311246018249
10064,0.10912307551839869
10065,0.0703455848680708
10066,0.11451979111672683
10067,0.04283085654977864
10068,0.079275932890566
10069,0.09833002774139227
10070,0.05812750882161195
10071,0.09178111183921407
10072,0.07133153078344213
10073,0.09507536500134096
10074,0.1111752851835201
10075,0.02309652947852406
10076,0.030582839510659283
10077,0.08112151818910016
10078,0.10258909687720501
10079,0.018237958043306357
10080,0.13972840268250353
10081,0.03880318108231526
10082,0.07863796019687305
10083,0.0439581959516321
10084,0.031187627148588037
10085,0.07485060465769787
10086,0.11388263125520673
10087,0.06613131372479021
10088,0.053072754343388547
10089,0.07362250614355569
10090,0.10678031904985193
10091,0.051477818195699264
10092,0.03161256880487776
10093,0.10758192153862846
10094,0.15218158800081477
10095,0.06461697973379414
10096,0.029657657335661003
10097,0.029719403640749074
10098,0.06963328120712146
10099,0.019205728505189038
10100,0.04911956156666667
10101,0.08665491423948146
10102,0.08457459631193978
10103,0.10599072294214848
10104,0.0570040567491175
10105,0.02886697599426583
10106,0.03930172728030458
10107,0.11212227290636824
10108,0.11655932721482695
10109,0.036788547171267734
10110,0.10490312843513716
10111,0.04017062934691755
10112,0.02704223005932979
10113,0.10351151047623801
10114,0.013115320658235521
10115,0.10265100888240068
10116,0.08482984667245888
10117,0.13963507603865782
10118,0.06276281418558821
10119,0.14319602196449854
10120,0.08236331258503327
10121,0.10549800689344031
10122,0.08522038054764271
10123,0.054482575911875206
10124,0.03930179037628437
10125,0.07420198263990214
10126,0.045144145926508866
10127,0.07413941314769545
10128,0.0900115132286783
10129,0.043316295630318385
10130,0.13276691940544164
10131,0.0927278125572464
10132,0.035964900023883195
10133,0.06621996116989402
10134,0.06920476907086764
10135,0.07878922318262319
10136,0.04504119263670046
10137,0.03659526359507036
10138,0.11054361570116294
10139,0.057386575504347066
10140,0.04963649085588381
10141,0.0178237459237283
10142,0.0843344562631773
10143,0.0414096578162003
10144,0.05449204260483719
10145,0.03754091155504882
10146,0.09279748502930171
10147,0.053325755554558894
10148,0.04868585221727272
10149,0.08192110939098372
10150,0.04133777582925898
10151,0.03313580880934318
10152,0.12371970967113934
10153,0.13054762738520806
10154,0.048827592952733964
10155,0.10729661915526155
10156,0.06280069117444448
10157,0.13505840685219914
10158,0.033794330251933166
10159,0.0324170697531467
10160,0.08775373907287393
10161,0.12209739016258486
10162,0.05990711102287308
10163,0.05437221893361264
10164,0.02548774172004309
10165,0.07297583821450472
10166,0.08819058598447736
10167,0.0573506755077802
10168,0.05399415476060297
10169,0.042833904787972395
10170,0.08564429247270444
10171,0.025043495631283004
10172,0.07949670373829261
10173,0.06970855037191756
10174,0.13046778979435525
10175,0.055703310999048676
10176,0.06829656318197651
10177,0.051628918738576286
10178,0.04050549977233127
10179,0.11177595083485296
10180,0.11966250944493344
10181,0.04400612367348858
10182,0.028047418931629278
10183,0.035627058728569146
10184,0.07456248446546591
10185,0.05516784536741154
10186,0.045899396573037675
10187,0.08093208654906352
10188,0.0558348191784988
10189,0.0798722434752683
10190,0.11877747545018288
10191,0.043263827723366934
10192,0.051473372125936084
10193,0.05893860876087513
10194,0.024450551037999785
10195,0.041498379616757654
10196,0.06932208116161793
10197,0.056312713654475405
10198,0.05192675258282757
10199,0.03186847274659013
10200,0.06843901468453283
10201,0.055679055465746904
10202,0.0022985878260788715
10203,0.13621827743795473
10204,0.06872084976817992
10205,0.07997516225686001
10206,0.04968293416188915
10207,0.07183016196807389
10208,0.01877676580419931
10209,0.049174250304459974
10210,0.05055668263519998
10211,0.03667361264016636
10212,0.030623883211071817
10213,0.09154971505747239
10214,0.031444005813236385
10215,0.03925909231123888
10216,0.04925526651121274
10217,0.08213451801471675
10218,0.037275392557534856
10219,0.060496073638187695
10220,0.06405220116902742
10221,0.0657624961120677
10222,0.05436544310340726
10223,0.05953456544863045
10224,0.028032209059349368
10225,0.056270806291709656
10226,0.08285245853162307
10227,0.10969158621886711
10228,0.09686908591375039
10229,0.06091643034058933
10230,0.04993848984996391
10231,0.08195819092498141
10232,0.09463189570666074
10233,0.020575936940670853
10234,0.06391228665277257
10235,0.0459694138123633
10236,0.05385914973937653
10237,0.07144246914710782
10238,0.039327687951351116
10239,0.12811161112310612
10240,0.042454228554003604
10241,0.059074723673214966
10242,0.05941310901626263
10243,0.036879943301171655
10244,0.12310601152634586
10245,0.05343247903098521
10246,0.04937390776551452
10247,0.05260296061564842
10248,0.12465555617016902
10249,0.035258648850508285
10250,0.08838781327640632
10251,0.05312917424246056
10252,0.04523499727292393
10253,0.04546349249072112
10254,0.10410104379661628
10255,0.07099773535157654
10256,0.10847331605706195
10257,0.10719869702898774
10258,0.04072831596079822
10259,0.13255943393588648
10260,0.037759105872169414
10261,0.07020539611991984
10262,0.09243449755514607
10263,0.03641565873922014
10264,0.027476578091659293
10265,0.04190971439151858
10266,0.10190668632135357
10267,0.08536711713007164
10268,0.06437895421091099
10269,0.08948277943244784
10270,0.08342391389649603
10271,0.05957290931022463
10272,0.09196877726740758
10273,0.05619410630059813
10274,0.06095533014502423
10275,0.04236744072736991
10276,0.04149068264345442
10277,0.08084616799592866
10278,0.06527382258812486
10279,0.07197889566323876
10280,0.027760424559048466
10281,0.05948148209507967
10282,0.1444559657942363
10283,0.1398240973954942
10284,0.06344022165753035
10285,0.04068852028504003
10286,0.05442902925167214
10287,0.043855558147300445
10288,0.04361106688624011
10289,0.03767434591567352
10290,0.051315145975664056
10291,0.07610273710057867
10292,0.13169752353826092
10293,0.765050830896939
10294,0.1285027172216286
10295,0.0806722552443483
10296,0.042949278246766406
10297,0.05264407682058803
10298,0.04294704593734636
10299,0.025525180792794575
10300,0.04444013742657427
10301,0.05485501842149771
10302,0.11982379829350465
10303,0.05681420299822926
10304,0.06619723450107112
10305,0.08578811365496464
10306,0.06083252497053335
10307,0.10391504599688219
10308,0.11355315365510381
10309,0.052938926447685025
10310,0.1046255062644674
10311,0.06868388813454565
10312,0.07007955596432235
10313,0.03644592164948944
10314,0.028070118468553507
10315,0.06343321460398803
10316,0.04057872105805674
10317,0.0914566637278771
10318,0.035711719442500296
