Id,Probability
12759,0.12725648553119015
12760,0.06601277932464615
12761,0.21709113580910042
12762,0.00759202666140003
12763,0.21526177230866095
12764,0.07070230793954069
12765,1.1126017816706988e-07
12766,0.01577140003587988
12767,0.1017363660120101
12768,0.11964488496112244
12769,0.08458571460879281
12770,0.12650224032459526
12771,1.0
12772,0.04584572819386992
12773,0.00010607664995638001
12774,0.05816764741576593
12775,0.04660774333866253
12776,0.09376726471560155
12777,0.08443554927876477
12778,0.14825262889842356
12779,0.12451838860224114
12780,0.0077559013946302355
12781,0.004340876758026091
12782,0.08641390726746935
12783,0.06306504479902138
12784,0.009582057815571579
12785,0.2990962204717203
12786,0.347970266054807
12787,0.0031784138114667074
12788,0.05682754486711509
12789,0.0804134111070568
12790,0.22874891968946923
12791,0.4245496342186446
12792,0.13829816891802157
12793,0.09198905728079994
12794,0.06713279137753807
12795,0.10869058663508309
12796,0.0980774708784118
12797,0.17246162237102416
12798,0.02209404197481842
12799,0.01201768617421607
12800,0.07366910246932763
12801,0.009791281887357096
12802,0.013627821371915202
12803,0.09342598812794761
12804,0.03459786069235116
12805,0.09339458334415991
12806,0.1894261606307124
12807,0.084028755115198
12808,0.1388766916168849
12809,0.058651867707496835
12810,0.0014872783094858307
12811,0.12720482378216788
12812,0.04956703691709958
12813,0.06608526207844238
12814,0.05434892310798818
12815,0.046657433686847584
12816,0.2606066167869247
12817,0.13438238554908336
12818,0.14311947430553135
12819,0.22283568405666118
12820,0.1339797286922381
12821,0.013894990310679275
12822,0.0607271490843993
12823,0.13277616696987896
12824,0.07584277739245181
12825,0.17002602832686695
12826,0.05063588511421255
12827,0.01679624051483674
12828,0.007064200312279637
12829,0.0710991521963841
12830,0.11794473329969857
12831,0.08614428721806887
12832,0.1182772564825959
12833,0.09935519058619141
12834,0.03074016910399113
12835,0.17117914105111778
12836,0.05482828858354972
12837,0.21817449711013212
12838,0.03953924967681271
12839,0.0943734855265406
12840,0.09509975235792165
12841,0.07427156000435553
12842,0.07571698419641515
12843,0.10786703926360997
12844,0.13913248457404634
12845,0.008640252009946555
12846,0.2564757505356332
12847,0.035832742684168147
12848,0.035921499016619264
12849,0.05993179627973279
12850,0.14175959132770266
12851,0.0218876981137107
12852,0.1470532466796234
12853,0.03629170041575419
12854,0.2131979979478206
12855,0.0631437930254339
12856,0.041006875844168185
12857,0.08297046097881337
12858,0.08664025602136137
12859,0.03623227839647138
12860,0.06641962491413163
12861,0.0309822246048634
12862,0.07623513452030309
12863,0.06244788904048686
12864,0.173646648175333
12865,0.15768861307143595
12866,0.04330247619134988
12867,0.13724466004225302
12868,0.4017659564418743
12869,0.04711599225537941
12870,0.17060601479281798
12871,0.04587626214745463
12872,0.10756422387292121
12873,0.05498306315381254
12874,0.17581702466592983
12875,0.0919981736127384
12876,0.008449078780398226
12877,0.14464817536753227
12878,0.07609867836884059
12879,0.022535227223829245
12880,0.07409849309754842
12881,0.0702516478358155
12882,0.025525198192465737
12883,0.029763871013659095
12884,0.15111272991601837
12885,0.10209437158955213
12886,0.02469648959125262
12887,0.29426826626905156
12888,0.11700464529787913
12889,0.1287459619407265
12890,0.08774163002904961
12891,0.13682596805503944
12892,0.053204583912221555
12893,0.04398628301202853
12894,0.016168939828656276
12895,0.11368942159887385
12896,0.4480243756823404
12897,0.008089379066325193
12898,0.04935199480118656
12899,0.010531618919019374
12900,0.016705749556670813
12901,0.021053554219822662
12902,0.09658012804925177
12903,0.2791414897456799
12904,0.03196004805270842
12905,2.7283895154710535e-10
12906,0.12984802972299694
12907,0.1459881952244622
12908,0.047851006425229305
12909,0.10509522574370503
12910,0.045756531404653654
12911,0.11424715508992095
12912,0.017379853627314583
12913,0.05384427715377132
12914,0.026089452325646155
12915,0.11827722691120658
12916,0.12141547724260175
12917,0.14783269383956618
12918,0.12094262563403486
12919,0.003368074150424468
12920,0.05973147977269501
12921,0.1567950216192372
12922,0.10539129670270823
12923,0.14381596585017722
12924,0.17514068816807948
12925,0.055338284541053065
12926,0.0820944338145088
12927,0.04407173448463322
12928,5.464473065346867e-28
12929,0.023703553894317084
12930,0.014785115121204609
12931,0.03740883970535847
12932,0.15377975567540422
12933,0.08840807515379354
12934,0.07677643727395132
12935,0.05226291498563097
12936,0.020242860210130463
12937,0.11632289953061999
12938,0.13102850884535283
12939,0.04862646120055007
12940,0.001549515531875581
12941,0.1021039008898756
12942,0.0822833158698491
12943,0.1538306117524822
12944,0.03362680106514098
12945,0.07128519442226763
12946,0.01941642082874718
12947,0.03813110759121139
12948,0.19594033075519776
12949,0.10411990511366599
12950,0.008779268440245219
12951,0.14432132313877244
12952,0.13282763027260577
12953,0.0665997301279464
12954,0.13651539816419309
12955,0.09675976255360558
12956,0.015595088674726764
12957,0.19501863497219152
12958,0.1549446056799211
12959,0.3842445735706907
12960,0.15751282025793928
12961,0.12288982654521038
12962,0.16067355091297517
12963,0.056600591286555646
12964,0.15315566115834617
12965,0.028164095670241408
12966,0.06808456080002481
12967,0.0985590054735209
12968,0.12084067838039879
12969,0.15025216386006526
12970,0.08601063634233033
12971,0.1920702233844814
12972,0.0469216752485829
12973,0.02224467643294992
12974,0.03622186474369767
12975,0.0006805208824603856
12976,0.09217573539756178
12977,0.13066535003905935
12978,0.007230156530657424
12979,0.11184339341480222
12980,0.11078802188922512
12981,0.055647044379270275
12982,0.07521302224927354
12983,0.029979722924301712
12984,0.09613636557885849
12985,0.08595371457680394
12986,0.2123364440105412
12987,0.1265723630331831
12988,0.15440683621185636
12989,0.1421059350134021
12990,0.11693146042064308
12991,0.14576174715978618
12992,0.08223409551229838
12993,0.14384208133642912
12994,0.08457016232847733
12995,0.012845210987200002
12996,0.0976772283732629
12997,0.10023399241756277
12998,0.0198125481307228
12999,0.1563558580818412
13000,0.11907716763780879
13001,0.05859376531257028
13002,0.02441618322305264
13003,0.004292742395119722
13004,0.04405724748412479
13005,0.16483386925543994
13006,0.062160462577563524
13007,0.033207919563481514
13008,0.03875022225530157
13009,0.2822659468604836
13010,0.07468957709116529
13011,0.27684436493616
13012,0.07976378638733199
13013,0.05511473114627693
13014,0.09945374293286835
13015,0.06633565909096407
13016,0.04333192561706602
13017,0.12048583559098726
13018,0.13304340175405444
13019,0.1446844316732619
13020,3.119037355942478e-15
13021,0.046668435608136064
13022,0.06779190308818658
13023,0.08115321767490005
13024,0.031062267311867592
13025,0.014408315670639195
13026,0.0557515357191258
13027,0.10912223636240617
13028,0.02483375910483759
13029,0.01564222307410252
13030,0.01007176749455429
13031,0.05064796613587547
13032,0.1770335793202668
13033,0.07052468106316986
13034,0.05780699346871609
13035,0.15642372906848206
13036,0.016415798749764555
13037,0.0767213350676781
13038,0.04507441850074588
13039,0.08653013744940653
13040,0.06964762299109674
13041,0.15711849880306056
13042,0.1340345352056218
13043,0.13042311896850317
13044,0.04827374198367024
13045,0.0382295940319491
13046,0.050292928251277715
13047,0.030661537947998956
13048,0.08770339646799369
13049,0.00957425263700704
13050,0.029809377961703996
13051,0.13324492059523252
13052,0.04086928250082817
13053,0.07715711047597348
13054,0.1251691643772144
13055,0.018482656290849848
13056,0.022482326439459733
13057,0.10069890815480123
13058,0.02851612150524648
13059,0.022926889441050854
13060,0.2809457121353468
13061,0.11275111494660513
13062,0.14872165922244995
13063,0.1565907895048427
13064,0.03585895268859643
13065,0.08019374378239306
13066,0.04931985008012392
13067,0.1311404727155204
13068,0.0505440162978556
13069,0.05055547822915205
13070,0.05071113529175333
13071,0.032024888784665397
13072,0.15319221849232978
13073,0.196015930638101
13074,0.07689266163146251
13075,0.09605767855806123
13076,0.20441765473415374
13077,0.022698169615781482
13078,0.06771989407721689
13079,0.11331306585263752
13080,0.13468702559000603
13081,0.013096964194638362
13082,0.01917119910796444
13083,0.013504236490631647
13084,0.08633468903467867
13085,0.0990586562623782
13086,0.11136330480468389
13087,0.0690088189161805
13088,0.08375964803823345
13089,0.1351361691765653
13090,0.1888821591846903
13091,0.16169408625970186
13092,0.07477576966640698
13093,0.1623695802512541
13094,0.01245389565255039
13095,0.1836596943883311
13096,0.04875078343905147
13097,0.004022853585473285
13098,0.1277660065078627
13099,0.12431759916529478
13100,0.1470325758327596
13101,0.10835257375204256
13102,0.13770734369697005
13103,0.029128222526195124
13104,0.2752407612363557
13105,0.03901669864442648
13106,0.26134127567635385
13107,0.08849811914268946
13108,0.10666580625877653
13109,0.2056735956200471
13110,0.12905115783532525
13111,0.1587755019560709
13112,0.1301710394928716
13113,0.22750198503887842
13114,0.011010099988997924
13115,0.0307921690776264
13116,0.059649481369718954
13117,0.13110860101220104
13118,0.06257677795760366
13119,0.20356315259022506
13120,0.015713331723345454
13121,0.11187994853869342
13122,0.05173664013079975
13123,0.7156378880759542
13124,0.06378599388605265
13125,0.030720741284676282
13126,0.03755641887635708
13127,0.1694104682215878
13128,0.047951354265014005
13129,0.1288195065122788
13130,0.11212068315277936
13131,0.06784157477047717
13132,0.024583851122561017
13133,0.0788400012336102
13134,0.0757788393822802
13135,0.11036861696774214
13136,0.13806259796856546
13137,0.28555909944124214
13138,0.1529415228061444
13139,0.10107441979566115
13140,0.10196614968953908
13141,0.018463902930962305
13142,0.14828658785821022
13143,0.1058070074855691
13144,0.10997965175861962
13145,0.010017158724362624
13146,0.11431320930342033
13147,0.18726404694794738
13148,0.10491656124036616
13149,0.0814636897600049
13150,0.051850378784020205
13151,0.15426590119425101
13152,0.3106264360155816
13153,0.1143773494311732
13154,0.11484851666804598
13155,0.0001043846532581291
13156,0.10784710076005712
13157,0.32270302700497544
13158,0.06718443313706447
13159,0.13594954417067806
13160,0.02069669024404222
13161,0.017303511856047123
13162,0.1617023418571041
13163,0.17756388157084013
13164,0.13772513879069234
13165,0.1180875994411107
13166,0.21961318718131986
13167,0.18120698807888738
13168,0.10971440314329245
13169,0.08264494051299139
13170,0.032783580654091274
13171,0.07345093491911828
13172,0.030658085151556592
13173,0.061380098661561674
13174,0.09328995896948836
13175,0.007813296634950024
13176,0.07559708691041216
13177,0.03486975410920982
13178,0.1029558248734637
13179,0.009149382611236063
13180,0.09346329562737334
13181,0.13564673086667725
13182,0.01502915766239303
13183,0.09528305188988095
13184,0.01910220888415035
13185,0.03507241659282145
13186,0.13441594744503232
13187,0.04607710993395993
13188,0.029995785214542534
13189,0.03997138942293422
13190,0.07479913033065731
13191,0.2111990192048188
13192,0.06059467024863257
13193,0.06297482014688681
13194,0.1263162667624358
13195,0.02993477178358764
13196,0.03858177717035202
13197,0.007495523729659924
13198,0.04201467204780036
13199,0.04222658393783148
13200,0.12362349259284529
13201,0.11153363157632507
13202,0.08987708064561047
13203,0.10972237382132473
13204,0.30642052416791055
13205,0.007194736803708835
13206,0.09728761822003318
13207,0.06122419414128196
13208,0.155688803974951
13209,0.1063944655205582
13210,0.11736247155820849
13211,0.010127082539691832
13212,0.05466169749226628
13213,0.0024744668596990123
13214,0.12646332486288164
13215,0.13337714438624942
13216,0.09142408360050872
13217,0.15970187937998398
13218,0.11852565575717806
13219,0.025777596193087976
13220,0.017005224024142323
13221,0.096798682371091
13222,0.07770047994638457
13223,0.13536927683756567
13224,0.04881689461481391
13225,0.05442441231331603
13226,0.14968593574225478
13227,0.052456523497432676
13228,0.06622969174259266
13229,0.09186387654547698
13230,0.2337859325509452
13231,0.15555380108518857
13232,0.15458878900160072
13233,0.03260509480651903
13234,0.13550111242198967
13235,0.12629552989124643
13236,0.0858053679124302
13237,0.11775851532309473
13238,0.10706619956723724
13239,0.040085289488571325
13240,0.14305536738395097
13241,0.0241391849671873
13242,0.06281339865980323
13243,0.1054282487414042
13244,0.06973960974470951
13245,0.09044734170552537
13246,0.05928789971535183
13247,0.043617236451993294
13248,0.13809711925007606
13249,0.02872955850084982
13250,0.12542715489543918
13251,0.11560852717999638
13252,0.07398913546280389
13253,0.03388426054325263
13254,0.12653234258839519
13255,0.1587541766455097
13256,0.13822099017967518
13257,0.06662322714280289
13258,0.01720054435671256
13259,0.019867558726173424
13260,0.09912971661808412
13261,0.10236802902027753
13262,0.07920029969845456
13263,0.17144582847264275
13264,0.04357949169182237
13265,0.14676745040567474
13266,0.18990950709812796
13267,0.09432921237496524
13268,0.1684879899145131
13269,0.02400559469457324
13270,0.05558854035523849
13271,0.09281619729624796
13272,0.1182451143232294
13273,0.10036121459935565
13274,0.02982229589224068
13275,0.027235569786461754
13276,0.035760019442099916
13277,0.15374572963597244
13278,0.05413244585532191
13279,0.15750827325526118
13280,0.130388817768425
13281,0.11529424024755697
13282,0.1895637442619399
13283,0.037991594885086105
13284,0.9853365924602332
13285,0.09603983005263779
13286,0.10379479973263482
13287,0.10569120966663482
13288,0.0012228345014305337
13289,0.14511814189706204
13290,0.13628346986394627
13291,0.00898429025504588
13292,0.10383033426044087
13293,0.2209222998921302
13294,0.13730033626289492
13295,0.05396776821518872
13296,0.03872912015613909
13297,0.5135790421972259
13298,0.024161609602668374
13299,0.03459744744205223
13300,0.057401659289233374
13301,0.09623615000811038
13302,0.037906037940958634
13303,0.11994707006648402
13304,0.1552133095496681
13305,0.11450529243734159
13306,0.24114498600048526
13307,0.07133340410004559
13308,0.074685906576765
13309,0.034017078108300076
13310,0.20156302375076146
13311,0.08646422150477324
13312,0.056730233023848865
13313,0.12229316768117264
13314,0.118230071310457
13315,0.0701877362568588
13316,0.0871876732451171
13317,0.03154442954193722
13318,0.1554296289154796
13319,0.2505189832684041
13320,0.20070361827136168
13321,0.09546167565933841
13322,0.0205367701243021
13323,0.04946832241538038
13324,0.011762075966844759
13325,0.07726495363197179
13326,0.05204665069249276
